name_FFB,id_FFB,name_IPNI,id_IPNI,family,genus,species,rank,reference,publication,publicationYear,distribution,bhlLink,remarks,url,citationType,source,doi
Bertolonia sanguinea,9427,Bertolonia sanguinea,31831-2,Melastomataceae,Bertolonia,sanguinea,spec.,Fl. Bras. (Martius) 14(4): 51. 1886 [1 Dec 1886] ,Fl. Bras. (Martius),1886,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/146968&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/31831-2,tax_nov,IPNI,NA
Bertolonia santos-limae,102223,Bertolonia santos-limae,31832-2,Melastomataceae,Bertolonia,santos-limae,spec.,"Arch. Jard. Bot. Rio de Janeiro 14: 223, tab. 8. 1956 ",Arch. Jard. Bot. Rio de Janeiro,1956,"Rio de Janeiro (Brazil, Southern America)",NA,NA,www.ipni.org/n/31832-2,tax_nov,IPNI,NA
Bertolonia ulaei,102257,Bertolonia ulaei,31833-2,Melastomataceae,Bertolonia,ulaei,spec.,Monogr. Phan. [A.DC. & C.DC.] 7: 1185. 1891 [Jun 1891] ,Monogr. Phan. [A.DC. & C.DC.],1891,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1891&rft.spage=1185&rft.volume=7&rft_id=http://www.biodiversitylibrary.org/bibliography/45961&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/31833-2,tax_nov,IPNI,NA
Bertolonia valenteana,9428,Bertolonia valenteana,303634-2,Melastomataceae,Bertolonia,valenteana,spec.,"Arch. Jard. Bot. Rio de Janeiro 30: 141 (-143), figs. 1991 ",Arch. Jard. Bot. Rio de Janeiro,1991,"Rio de Janeiro (Brazil, Southern America)",NA,NA,www.ipni.org/n/303634-2,tax_nov,IPNI,NA
Bertolonia violacea,614275,Bertolonia violacea,77217948-1,Melastomataceae,Bertolonia,violacea,spec.,Brazil. J. Bot. 43(3): 570. 2020 [24 Jul 2020] [epublished],Brazil. J. Bot.,2020,"Bahia (Brazil Northeast, Brazil, Southern America)",NA,doi:10.1007/s40415-020-00630-7,www.ipni.org/n/77217948-1,tax_nov,IPNI,https://doi.org/10.1007/s40415-020-00630-7
Bertolonia vitoriana,608707,Bertolonia vitoriana,77194939-1,Melastomataceae,Bertolonia,vitoriana,spec.,Syst. Bot. 43(3): 788. 2018 [10 Aug 2018] [epublished],Syst. Bot.,2018,"Bahia (Brazil Northeast, Brazil, Southern America)",NA,doi:10.1600/036364418X697490 The epithet vitoriana honors Vitor O. Becker.,www.ipni.org/n/77194939-1,tax_nov,IPNI,https://doi.org/10.1600/036364418X697490
Bertolonia wurdackiana,9429,Bertolonia wurdackiana,303603-2,Melastomataceae,Bertolonia,wurdackiana,spec.,"Arch. Jard. Bot. Rio de Janeiro 30: 125 (-126), figs. 1991 ",Arch. Jard. Bot. Rio de Janeiro,1991,"Espirito Santo (Brazil, Southern America)",NA,NA,www.ipni.org/n/303603-2,tax_nov,IPNI,NA
Blakea brasiliensis,598845,Blakea brasiliensis,33367-2,Melastomataceae,Blakea,brasiliensis,spec.,"Fl. Bras. (Martius) 14(4): 561, t. 121, fig. 2. 1888 [15 Aug 1888] ",Fl. Bras. (Martius),1888,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/147310&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/33367-2,tax_nov,IPNI,NA
Brasilianthus carajensis,583495,Brasilianthus carajensis,77157739-1,Melastomataceae,Brasilianthus,carajensis,spec.,Phytotaxa 273(4): 272. 2016 [12 Sep 2016] [epublished],Phytotaxa,2016,"Pará (Brazil North, Brazil, Southern America)",NA,"doi:10.11646/phytotaxa.273.4.3 the specific epithet, carajensis, emphasizes the limited geographic distribution of this monotypic genus in the Carajás Mineral Province of southeastern Pará",www.ipni.org/n/77157739-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.273.4.3
Cambessedesia angelana,603330,Cambessedesia angelana,60457227-2,Melastomataceae,Cambessedesia,angelana,spec.,Harvard Pap. Bot. 16(1): 57 (-59; fig. 1). 2011 [Jun 2011] ,Harvard Pap. Bot.,2011,"Minas Gerais (Brazil, Southern America)",NA,"Eponymy: the epithet of this species honors Dra. Angela Borges Martins who, for almost 30 years, has dedicated herself to the study of the Brazilian Melastomataceae and the training of undergraduate and graduate students at the State University of Campinas (UNICAMP). doi:10.3100/025.016.0109",www.ipni.org/n/60457227-2,tax_nov,IPNI,https://doi.org/10.3100/025.016.0109
Cambessedesia atropurpurea,30617,Cambessedesia atropurpurea,273958-2,Melastomataceae,Cambessedesia,atropurpurea,spec.,"Revista Brasil. Bot. 6: 77 (-78), fig. 1984 1983 ",Revista Brasil. Bot.,1984,Brazil (Southern America),NA,NA,www.ipni.org/n/273958-2,tax_nov,IPNI,NA
Cambessedesia bahiensis,291144,Cambessedesia bahiensis,43780-2,Melastomataceae,Cambessedesia,bahiensis,spec.,Willdenowia 2(5): [769]. 1961 ,Willdenowia,1961,"Bahia (Brazil, Southern America)",NA,NA,www.ipni.org/n/43780-2,tax_nov,IPNI,NA
Cambessedesia cinnabarina,291202,Cambessedesia cinnabarina,43782-2,Melastomataceae,Cambessedesia,cinnabarina,spec.,"Denkschr. Kaiserl. Akad. Wiss., Wien. Math.-Naturwiss. Kl. 79: 248. 1908 ","Denkschr. Kaiserl. Akad. Wiss., Wien. Math.-Naturwiss. Kl.",1908,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1908&rft.spage=248&rft.volume=79&rft_id=http://www.biodiversitylibrary.org/bibliography/6733&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/43782-2,tax_nov,IPNI,NA
Cambessedesia glaziovii,30622,Cambessedesia glaziovii,273959-2,Melastomataceae,Cambessedesia,glaziovii,spec.,"Revista Brasil. Bot. 8: 177 (-178), fig. 1985 ",Revista Brasil. Bot.,1985,Brazil (Southern America),NA,NA,www.ipni.org/n/273959-2,tax_nov,IPNI,NA
Cambessedesia gracilis,19610,Cambessedesia gracilis,43783-2,Melastomataceae,Cambessedesia,gracilis,spec.,Phytologia 49: 152. 1981 ,Phytologia,1981,"Bahia (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1981&rft.spage=152&rft.volume=49&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/43783-2,tax_nov,IPNI,NA
Cambessedesia harleyi,25782,Cambessedesia harleyi,43784-2,Melastomataceae,Cambessedesia,harleyi,spec.,Phytologia 49: 150 (-151). 1981 ,Phytologia,1981,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1981&rft.spage=150&rft.volume=49&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/43784-2,tax_nov,IPNI,NA
Cambessedesia hermogenesii,19611,Cambessedesia hermogenesii,273960-2,Melastomataceae,Cambessedesia,hermogenesii,spec.,"Revista Brasil. Bot. 8: 178 (-180), fig. 1985 ",Revista Brasil. Bot.,1985,Brazil (Southern America),NA,NA,www.ipni.org/n/273960-2,tax_nov,IPNI,NA
Cambessedesia rupestris,19616,Cambessedesia rupestris,303856-2,Melastomataceae,Cambessedesia,rupestris,spec.,"Kew Bull. 48(2): 385, fig. 1. 1993 [19 Jul 1993] ",Kew Bull.,1993,"Bahia (Brazil, Southern America)",NA,NA,www.ipni.org/n/303856-2,tax_nov,IPNI,NA
Cambessedesia semidecandra,30627,Cambessedesia semidecandra,273962-2,Melastomataceae,Cambessedesia,semidecandra,spec.,"Revista Brasil. Bot. 6: 78, fig. 1984 1983 ",Revista Brasil. Bot.,1984,Brazil (Southern America),NA,NA,www.ipni.org/n/273962-2,tax_nov,IPNI,NA
Cambessedesia tenuis,19617,Cambessedesia tenuis,43804-2,Melastomataceae,Cambessedesia,tenuis,spec.,Notizbl. Bot. Gart. Berlin-Dahlem 10: 43. 1927 ,Notizbl. Bot. Gart. Berlin-Dahlem,1927,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1927&rft.spage=43&rft.volume=10&rft_id=http://www.biodiversitylibrary.org/bibliography/41365&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/43804-2,tax_nov,IPNI,NA
Cambessedesia tiradentensis,105005,Cambessedesia tiradentensis,77092388-1,Melastomataceae,Cambessedesia,tiradentensis,spec.,Kew Bull. 63(2): 319 (-322; figs. 1-2). 2008 [30 Sep 2008] ,Kew Bull.,2008,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,NA,www.ipni.org/n/77092388-1,tax_nov,IPNI,NA
Cambessedesia uncinata,603331,Cambessedesia uncinata,60457228-2,Melastomataceae,Cambessedesia,uncinata,spec.,Harvard Pap. Bot. 16(1): 59 (-62; figs. 2-3). 2011 [Jun 2011] ,Harvard Pap. Bot.,2011,"Bahia (Brazil, Southern America)",NA,"Etymology: the specific epithet refers to the conspicuous uncinate, gland-tipped trichomes that adorn the vertical costate emergences on the hypanthium. doi:10.3100/025.016.0109",www.ipni.org/n/60457228-2,tax_nov,IPNI,https://doi.org/10.3100/025.016.0109
Cambessedesia wurdackii,19618,Cambessedesia wurdackii,273963-2,Melastomataceae,Cambessedesia,wurdackii,spec.,"Revista Brasil. Bot. 6: 80, fig. 1984 1983 ",Revista Brasil. Bot.,1984,Brazil (Southern America),NA,NA,www.ipni.org/n/273963-2,tax_nov,IPNI,NA
Chaetogastra cogniauxiana,624283,Chaetogastra cogniauxiana,77220875-1,Melastomataceae,Chaetogastra,cogniauxiana,spec.,Phytotaxa 511(3): 263. 2021 [19 Jul 2021] [epublished],Phytotaxa,2021,"Paraná (Brazil South, Brazil, Southern America);Rio Grande do Sul (Brazil South, Brazil, Southern America);Santa Catarina (Brazil South, Brazil, Southern America);São Paulo (Brazil Southeast, Brazil, Southern America);",NA,"doi:10.11646/phytotaxa.511.3.5 The specific epithet honours Alfred Célestin Cogniaux (1841–1916), a specialist in the taxonomy of Melastomataceae.",www.ipni.org/n/77220875-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.511.3.5
Chaetogastra cordeiroi,604273,Chaetogastra cordeiroi,77159137-1,Melastomataceae,Chaetogastra,cordeiroi,spec.,Phytotaxa 282(4): 240. 2016 [1 Nov 2016] [epublished],Phytotaxa,2016,"Santa Catarina (Brazil South, Brazil, Southern America);Paraná (Brazil South, Brazil, Southern America);",NA,"doi:10.11646/phytotaxa.282.4.1 the epithet honors the collector of the type, Juarez Meyer Cordeiro, who has been collecting plants, mostly in southern Brazil region",www.ipni.org/n/77159137-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.282.4.1
Chaetogastra crassifolia,604270,Chaetogastra crassifolia,77159138-1,Melastomataceae,Chaetogastra,crassifolia,spec.,Phytotaxa 282(4): 244. 2016 [1 Nov 2016] [epublished],Phytotaxa,2016,"Paraná (Brazil South, Brazil, Southern America)",NA,"doi:10.11646/phytotaxa.282.4.1 the epithet refers to the thick consistency of the leaves, which is an uncommon feature in other species of the genus",www.ipni.org/n/77159138-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.282.4.1
Chaetogastra cristaensis,604271,Chaetogastra cristaensis,77159139-1,Melastomataceae,Chaetogastra,cristaensis,spec.,Phytotaxa 282(4): 249. 2016 [1 Nov 2016] [epublished],Phytotaxa,2016,"Santa Catarina (Brazil South, Brazil, Southern America)",NA,"doi:10.11646/phytotaxa.282.4.1 the epithet is refers to the locality of “Monte Crista”, only site of occurrence until the moment",www.ipni.org/n/77159139-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.282.4.1
Chaetogastra debilis,603453,Chaetogastra debilis,328964-2,Melastomataceae,Chaetogastra,debilis,spec.,Linnaea 9: 449. 1835 ,Linnaea,1835,"South Brazil, Brazil (Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/2175&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/328964-2,tax_nov,IPNI,NA
Chaetogastra riograndensis,604272,Chaetogastra riograndensis,77159140-1,Melastomataceae,Chaetogastra,riograndensis,spec.,Phytotaxa 282(4): 253. 2016 [1 Nov 2016] [epublished],Phytotaxa,2016,"Rio Grande do Sul (Brazil South, Brazil, Southern America)",NA,"doi:10.11646/phytotaxa.282.4.1 the epithet is refers to the state of Rio Grande do Sul, to which this species is endemic",www.ipni.org/n/77159140-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.282.4.1
Chaetostoma canastrense,603137,Chaetostoma canastrense,319500-2,Melastomataceae,Chaetostoma,canastrense,spec.,Candollea 54(2): 449 (-452; fig. 1). 1999 [20 Dec 1999] ,Candollea,1999,"Sao Roque de Minas, Parque Nacional de Serra da Canastra, base do morro proximo a sede administrativa, 1250 m, 46°15'-47°0'W, 20°0'-20°30'S, Minas Gerais (Brazil, Southern America)",NA,[Gandhi 24 Mar 2000],www.ipni.org/n/319500-2,tax_nov,IPNI,NA
Chaetostoma flavum,30632,Chaetostoma flavum,318004-2,Melastomataceae,Chaetostoma,flavum,spec.,"Novon 9(2): 204, fig. 1. 1999 ",Novon,1999,"Alto Paraiso, Chapada dos Veadeiros, Goiás (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/640935&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,[Gandhi 7 Jun 1999],www.ipni.org/n/318004-2,tax_nov,IPNI,NA
Chaetostoma hexapetalum,605433,Chaetostoma hexapetalum,77195152-1,Melastomataceae,Chaetostoma,hexapetalum,spec.,Syst. Bot. 43(4): 988. 2018 [28 Nov 2018] [epublished],Syst. Bot.,2018,"Goiás (Brazil West-Central, Brazil, Southern America)",NA,doi:10.1600/036364418X697805,www.ipni.org/n/77195152-1,tax_nov,IPNI,https://doi.org/10.1600/036364418X697805
Chaetostoma joannae,291180,Chaetostoma joannae,54249-2,Melastomataceae,Chaetostoma,joannae,spec.,Monogr. Phan. [A.DC. & C.DC.] 7: 28. 1891 [Jun 1891] ,Monogr. Phan. [A.DC. & C.DC.],1891,"Serra do Lenheiro, Minas Gerais (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1891&rft.spage=28&rft.volume=7&rft_id=http://www.biodiversitylibrary.org/bibliography/45961&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/54249-2,tax_nov,IPNI,NA
Chaetostoma luetzelburgii,603140,Chaetostoma luetzelburgii,54250-2,Melastomataceae,Chaetostoma,luetzelburgii,spec.,Notizbl. Bot. Gart. Berlin-Dahlem 10: 43. 1927 ,Notizbl. Bot. Gart. Berlin-Dahlem,1927,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1927&rft.spage=43&rft.volume=10&rft_id=http://www.biodiversitylibrary.org/bibliography/41365&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/54250-2,tax_nov,IPNI,NA
Chaetostoma luteum,291178,Chaetostoma luteum,54251-2,Melastomataceae,Chaetostoma,luteum,spec.,Fl. Bras. (Martius) 14(4): 589. 1888 [15 Aug 1888] ,Fl. Bras. (Martius),1888,"Sao Joao del Rey, Serra do Lenheiro, Minas Gerais (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/147324&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/54251-2,tax_nov,IPNI,NA
Chaetostoma parvulum,603141,Chaetostoma parvulum,54255-2,Melastomataceae,Chaetostoma,parvulum,spec.,Notizbl. Bot. Gart. Berlin-Dahlem 10: 44. 1927 ,Notizbl. Bot. Gart. Berlin-Dahlem,1927,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1927&rft.spage=44&rft.volume=10&rft_id=http://www.biodiversitylibrary.org/bibliography/41365&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/54255-2,tax_nov,IPNI,NA
Chaetostoma petronianum,291177,Chaetostoma petronianum,54256-2,Melastomataceae,Chaetostoma,petronianum,spec.,"Fl. Bras. (Martius) 14(4): 591, t. 127. 1888 [15 Aug 1888] ",Fl. Bras. (Martius),1888,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/147325&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/54256-2,tax_nov,IPNI,NA
Chaetostoma trauninense,291179,Chaetostoma trauninense,54265-2,Melastomataceae,Chaetostoma,trauninense,spec.,Monogr. Phan. [A.DC. & C.DC.] 7: 30. 1891 [Jun 1891] ,Monogr. Phan. [A.DC. & C.DC.],1891,"Sao Joao del rey, Serra do Lenheiro, Minas Gerais (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1891&rft.spage=30&rft.volume=7&rft_id=http://www.biodiversitylibrary.org/bibliography/45961&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/54265-2,tax_nov,IPNI,NA
Clidemia bernardii,105039,Clidemia bernardii,60854-2,Melastomataceae,Clidemia,bernardii,spec.,Phytologia 19: 196. 1969 ,Phytologia,1969,Venezuela &amp; Brazil (Amazonas),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1969&rft.spage=196&rft.volume=19&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/60854-2,tax_nov,IPNI,NA
Clidemia biserrata,9444,Clidemia biserrata,322513-2,Melastomataceae,Clidemia,biserrata,spec.,Prodr. [A. P. de Candolle] 3: 158. 1828 [mid Mar 1828] ,Prodr. [A. P. de Candolle],1828,"Rio de Janeiro (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/152960&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,[Gandhi 12 Mar 2002],www.ipni.org/n/322513-2,tax_nov,IPNI,NA
Clidemia blepharodes,9445,Clidemia blepharodes,326238-2,Melastomataceae,Clidemia,blepharodes,spec.,Prodr. [A. P. de Candolle] 3: 158. 1828 [mid Mar 1828] ,Prodr. [A. P. de Candolle],1828,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/152960&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/326238-2,tax_nov,IPNI,NA
Clidemia candolleana,596560,Clidemia candolleana,60866-2,Melastomataceae,Clidemia,candolleana,spec.,Fl. Bras. (Martius) 14(4): 490. 1888 [15 Aug 1888] ,Fl. Bras. (Martius),1888,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/147274&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/60866-2,tax_nov,IPNI,NA
Clidemia cubatanensis,105175,Clidemia cubatanensis,60899-2,Melastomataceae,Clidemia,cubatanensis,spec.,"Anexos Mem. Inst. Butantan, Secc. Bot. 1, fasc. 5: 161, pl. 17. 1922 ","Anexos Mem. Inst. Butantan, Secc. Bot.",1922,Brazil (Southern America),NA,NA,www.ipni.org/n/60899-2,tax_nov,IPNI,NA
Clidemia ferox,79256,Clidemia ferox,60934-2,Melastomataceae,Clidemia,ferox,spec.,Phytologia 1: 175. 1935 ,Phytologia,1935,"Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1935&rft.spage=175&rft.volume=1&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/60934-2,tax_nov,IPNI,NA
Clidemia fluminensis,121844,Clidemia fluminensis,77107015-1,Melastomataceae,Clidemia,fluminensis,spec.,Novon 20(2): 129 (-132; fig. 1). 2010 [9 Jun 2010] ,Novon,2010,"Rio de Janeiro (Brazil Southeast, Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/39922787&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/77107015-1,tax_nov,IPNI,NA
Clidemia francavillana,105344,Clidemia francavillana,60941-2,Melastomataceae,Clidemia,francavillana,spec.,"Fl. Bras. (Martius) 14(4): 502, t. 106. 1888 [15 Aug 1888] ",Fl. Bras. (Martius),1888,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/147280&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/60941-2,tax_nov,IPNI,NA
Clidemia juruana,85223,Clidemia juruana,60974-2,Melastomataceae,Clidemia,juruana,spec.,Notizbl. Königl. Bot. Gart. Berlin 6: 365. 1915 ,Notizbl. Königl. Bot. Gart. Berlin,1915,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1915&rft.spage=365&rft.volume=6&rft_id=http://www.biodiversitylibrary.org/bibliography/41384&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/60974-2,tax_nov,IPNI,NA
Clidemia kuhlmannii,79257,Clidemia kuhlmannii,60978-2,Melastomataceae,Clidemia,kuhlmannii,spec.,"Anexos Mem. Inst. Butantan, Secc. Bot. 1, fasc. 5: 163, pl. 18. 1922 ","Anexos Mem. Inst. Butantan, Secc. Bot.",1922,Brazil (Southern America),NA,NA,www.ipni.org/n/60978-2,tax_nov,IPNI,NA
Clidemia longisetosa,105345,Clidemia longisetosa,60990-2,Melastomataceae,Clidemia,longisetosa,spec.,"Anexos Mem. Inst. Butantan, Secc. Bot. 1, fasc. 5: 165, pl. 18. 1922 ","Anexos Mem. Inst. Butantan, Secc. Bot.",1922,Brazil (Southern America),NA,NA,www.ipni.org/n/60990-2,tax_nov,IPNI,NA
Clidemia pussiliflora,605851,Clidemia pussiliflora,61058-2,Melastomataceae,Clidemia,pussiliflora,spec.,"Anexos Mem. Inst. Butantan, Secc. Bot. 1, fasc. 5: 167, pl. 19. 1922 ","Anexos Mem. Inst. Butantan, Secc. Bot.",1922,Brazil (Southern America),NA,NA,www.ipni.org/n/61058-2,tax_nov,IPNI,NA
Clidemia radicans,105190,Clidemia radicans,61065-2,Melastomataceae,Clidemia,radicans,spec.,Verh. Bot. Vereins Prov. Brandenburg 47: 179. 1905 ,Verh. Bot. Vereins Prov. Brandenburg,1905,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1905&rft.spage=179&rft.volume=47&rft_id=http://www.biodiversitylibrary.org/bibliography/49731&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/61065-2,tax_nov,IPNI,NA
Clidemia umbonata,85238,Clidemia umbonata,323212-2,Melastomataceae,Clidemia,umbonata,spec.,Prodr. [A. P. de Candolle] 3: 158. 1828 [mid Mar 1828] ,Prodr. [A. P. de Candolle],1828,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/152960&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/323212-2,tax_nov,IPNI,NA
Comolia abaetensis,624118,Comolia abaetensis,77254959-1,Melastomataceae,Comolia,abaetensis,spec.,Syst. Bot. 46(3): 835. 2021 [25 Oct 2021] [epublished],Syst. Bot.,2021,"Bahia (Brazil Northeast, Brazil, Southern America)",NA,doi:10.1600/036364421X16312067913570,www.ipni.org/n/77254959-1,tax_nov,IPNI,https://doi.org/10.1600/036364421X16312067913570
